129896,no,0,0,0
129895,no,0,0,0
129894,no,0,0,0
129893,no,0,0,0
129892,no,0,0,0
129891,no,0,0,0
129890,no,0,0,0
129889,no,0,0,0
129888,no,0,0,0
129887,yes,0,2,1
129886,no,0,0,0
129885,no,0,0,0
129884,no,0,0,0
129883,no,0,0,0
129882,no,0,0,0
129881,no,0,0,0
129880,no,0,0,0
129879,no,0,0,0
129878,yes,0,1,2
129877,no,0,0,0
129876,no,0,0,0
129875,yes,0,0,2
129874,no,0,0,0
129873,no,0,0,0
129872,no,0,0,0
129871,yes,0,3,0
129870,no,0,0,0
129869,no,0,0,0
129868,no,0,0,0
129867,no,0,0,0
129866,no,0,0,0
129865,no,0,0,0
129864,no,0,0,0
129863,no,0,0,0
129862,no,0,0,0
129861,no,0,0,0
129860,no,0,0,0
129859,no,0,0,0
129858,yes,0,0,17
129857,no,0,0,0
129856,no,0,0,0
129855,no,0,0,0
129854,no,0,0,0
129853,yes,0,1,0
129852,no,0,0,0
129851,no,0,0,0
129850,no,0,0,0
129849,yes,0,0,1
129848,yes,0,1,12
129847,yes,0,4,0
129846,no,0,0,0
129845,no,0,0,0
129844,no,0,0,0
129843,no,0,0,0
129842,no,0,0,0
129841,no,0,0,0
129840,no,0,0,0
129839,yes,0,0,1
129838,no,0,0,0
129837,no,0,0,0
129836,no,0,0,0
129835,no,0,0,0
129834,no,0,0,0
129833,no,0,0,0
129832,no,0,0,0
129831,no,0,0,0
129830,no,0,0,0
129829,no,0,0,0
129828,no,0,0,0
129827,no,0,0,0
129826,no,0,0,0
129825,no,0,0,0
129824,no,0,0,0
129823,no,0,0,0
129822,no,0,0,0
129821,no,0,0,0
129820,no,0,0,0
129819,no,0,0,0
129818,no,0,0,0
129817,no,0,0,0
129816,yes,0,0,1
129815,no,0,0,0
129814,no,0,0,0
129813,no,0,0,0
129812,no,0,0,0
129811,no,0,0,0
129810,yes,0,0,3
129809,no,0,0,0
129808,yes,0,0,1
129807,no,0,0,0
129806,no,0,0,0
129805,no,0,0,0
129804,no,0,0,0
129803,no,0,0,0
129802,no,0,0,0
129801,yes,0,9,26
129800,no,0,0,0
129799,no,0,0,0
129798,no,0,0,0
129797,no,0,0,0
129796,no,0,0,0
129795,no,0,0,0
129794,no,0,0,0
129793,no,0,0,0
129792,no,0,0,0
129791,no,0,0,0
129790,no,0,0,0
129789,no,0,0,0
129788,no,0,0,0
129787,no,0,0,0
129786,no,0,0,0
129785,no,0,0,0
129784,no,0,0,0
129783,no,0,0,0
129782,no,0,0,0
129781,no,0,0,0
129780,no,0,0,0
129779,no,0,0,0
129778,yes,0,0,6
129777,no,0,0,0
129776,no,0,0,0
129775,yes,0,1,0
129774,no,0,0,0
129773,no,0,0,0
129772,no,0,0,0
129771,no,0,0,0
129770,no,0,0,0
129769,no,0,0,0
129768,no,0,0,0
129767,no,0,0,0
129766,no,0,0,0
129765,yes,0,0,1
129764,no,0,0,0
129763,no,0,0,0
129762,no,0,0,0
129761,no,0,0,0
129760,no,0,0,0
129759,no,0,0,0
129758,no,0,0,0
129757,yes,0,0,16
129756,no,0,0,0
129755,no,0,0,0
129754,yes,0,1,0
129753,no,0,0,0
129752,no,0,0,0
129751,no,0,0,0
129750,no,0,0,0
129749,no,0,0,0
129748,yes,0,1,2
129747,no,0,0,0
129746,no,0,0,0
129745,no,0,0,0
129744,no,0,0,0
129743,no,0,0,0
129742,no,0,0,0
129741,no,0,0,0
129740,no,0,0,0
129739,no,0,0,0
129738,no,0,0,0
129737,no,0,0,0
129736,no,0,0,0
129735,yes,0,0,33
129734,no,0,0,0
129733,no,0,0,0
129732,no,0,0,0
129731,no,0,0,0
129730,no,0,0,0
129729,no,0,0,0
129728,no,0,0,0
129727,no,0,0,0
129726,no,0,0,0
129725,no,0,0,0
129724,no,0,0,0
129723,no,0,0,0
129722,no,0,0,0
129721,no,0,0,0
129720,yes,0,0,7
129719,no,0,0,0
129718,no,0,0,0
129717,yes,0,0,2
129716,no,0,0,0
129715,no,0,0,0
129714,no,0,0,0
129713,yes,0,1,0
129712,no,0,0,0
129711,no,0,0,0
129710,no,0,0,0
129709,no,0,0,0
129708,no,0,0,0
129707,no,0,0,0
129706,no,0,0,0
129705,no,0,0,0
129704,no,0,0,0
129703,no,0,0,0
129702,no,0,0,0
129701,no,0,0,0
129700,no,0,0,0
129699,no,0,0,0
129698,no,0,0,0
129697,no,0,0,0
129696,yes,0,1,0
129695,no,0,0,0
129694,no,0,0,0
129693,no,0,0,0
129692,no,0,0,0
129691,no,0,0,0
129690,no,0,0,0
129689,yes,0,5,0
129688,no,0,0,0
129687,no,0,0,0
129686,yes,0,1,34
129685,no,0,0,0
129684,no,0,0,0
129683,no,0,0,0
129682,no,0,0,0
129681,no,0,0,0
129680,no,0,0,0
129679,no,0,0,0
129678,no,0,0,0
129677,no,0,0,0
129676,no,0,0,0
129675,no,0,0,0
129674,no,0,0,0
129673,yes,0,1,0
129672,no,0,0,0
129671,no,0,0,0
129670,no,0,0,0
129669,no,0,0,0
129668,no,0,0,0
129667,yes,1,0,0
129666,no,0,0,0
129665,no,0,0,0
129664,no,0,0,0
129663,no,0,0,0
129662,no,0,0,0
129661,no,0,0,0
129660,no,0,0,0
129659,no,0,0,0
129658,no,0,0,0
129657,no,0,0,0
129656,no,0,0,0
129655,no,0,0,0
129654,no,0,0,0
129653,no,0,0,0
129652,no,0,0,0
129651,yes,0,0,4
129650,no,0,0,0
129649,no,0,0,0
129648,no,0,0,0
129647,no,0,0,0
129646,no,0,0,0
129645,no,0,0,0
129644,no,0,0,0
129643,yes,0,0,1
129642,no,0,0,0
129641,no,0,0,0
129640,no,0,0,0
129639,no,0,0,0
129638,no,0,0,0
129637,no,0,0,0
129636,no,0,0,0
129635,no,0,0,0
129634,no,0,0,0
129633,no,0,0,0
129632,no,0,0,0
129631,no,0,0,0
129630,no,0,0,0
129629,no,0,0,0
129628,no,0,0,0
129627,no,0,0,0
129626,no,0,0,0
129625,no,0,0,0
129624,no,0,0,0
129623,no,0,0,0
129622,yes,0,0,5
129621,no,0,0,0
129620,yes,0,3,22
129619,no,0,0,0
129618,no,0,0,0
129617,no,0,0,0
129616,no,0,0,0
129615,no,0,0,0
129614,no,0,0,0
129613,no,0,0,0
129612,no,0,0,0
129611,yes,0,0,34
129610,no,0,0,0
129609,yes,0,5,0
129608,no,0,0,0
129607,no,0,0,0
129606,no,0,0,0
129605,no,0,0,0
129604,no,0,0,0
129603,no,0,0,0
129602,no,0,0,0
129601,no,0,0,0
129600,yes,0,3,0
129599,no,0,0,0
129598,no,0,0,0
129597,no,0,0,0
129596,no,0,0,0
129595,no,0,0,0
129594,no,0,0,0
129593,no,0,0,0
129592,no,0,0,0
129591,no,0,0,0
129590,no,0,0,0
129589,no,0,0,0
129588,no,0,0,0
129587,no,0,0,0
129586,no,0,0,0
129585,yes,0,1,3
129584,no,0,0,0
129583,no,0,0,0
129582,no,0,0,0
129581,no,0,0,0
129580,no,0,0,0
129579,no,0,0,0
129578,no,0,0,0
129577,no,0,0,0
129576,no,0,0,0
129575,no,0,0,0
129574,no,0,0,0
129573,no,0,0,0
129572,no,0,0,0
129571,no,0,0,0
129570,no,0,0,0
129569,yes,0,1,2
129568,no,0,0,0
129567,no,0,0,0
129566,no,0,0,0
129565,no,0,0,0
129564,no,0,0,0
129563,no,0,0,0
129562,no,0,0,0
129561,no,0,0,0
129560,no,0,0,0
129559,no,0,0,0
129558,no,0,0,0
129557,no,0,0,0
129556,yes,0,5,10
129555,no,0,0,0
129554,no,0,0,0
129553,no,0,0,0
129552,no,0,0,0
129551,no,0,0,0
129550,yes,0,1,0
129549,yes,0,0,1
129548,yes,0,1,0
129547,no,0,0,0
129546,yes,0,0,10
129545,no,0,0,0
129544,no,0,0,0
129543,no,0,0,0
129542,yes,0,1,0
129541,no,0,0,0
129540,no,0,0,0
129539,no,0,0,0
129538,no,0,0,0
129537,no,0,0,0
129536,no,0,0,0
129535,no,0,0,0
129534,yes,1,0,0
129533,no,0,0,0
129532,no,0,0,0
129531,no,0,0,0
129530,yes,1,2,0
129529,no,0,0,0
129528,no,0,0,0
129527,yes,0,2,0
129526,no,0,0,0
129525,no,0,0,0
129524,no,0,0,0
129523,no,0,0,0
129522,no,0,0,0
129521,no,0,0,0
129520,no,0,0,0
129519,no,0,0,0
129518,no,0,0,0
129517,no,0,0,0
129516,no,0,0,0
129515,no,0,0,0
129514,no,0,0,0
129513,no,0,0,0
129512,no,0,0,0
129511,no,0,0,0
129510,no,0,0,0
129509,no,0,0,0
129508,no,0,0,0
129507,no,0,0,0
129506,no,0,0,0
129505,no,0,0,0
129504,no,0,0,0
129503,no,0,0,0
129502,no,0,0,0
129501,yes,0,0,3
129500,no,0,0,0
129499,no,0,0,0
129498,no,0,0,0
129497,no,0,0,0
129496,no,0,0,0
129495,no,0,0,0
129494,no,0,0,0
129493,yes,0,0,1
129492,no,0,0,0
129491,no,0,0,0
129490,yes,0,0,11
129489,no,0,0,0
129488,no,0,0,0
129487,no,0,0,0
129486,no,0,0,0
129485,no,0,0,0
129484,no,0,0,0
129483,yes,0,2,0
129482,no,0,0,0
129481,no,0,0,0
129480,no,0,0,0
129479,no,0,0,0
129478,no,0,0,0
129477,no,0,0,0
129476,no,0,0,0
129475,no,0,0,0
129474,no,0,0,0
129473,no,0,0,0
129472,no,0,0,0
129471,no,0,0,0
129470,no,0,0,0
129469,no,0,0,0
129468,no,0,0,0
129467,no,0,0,0
129466,no,0,0,0
129465,no,0,0,0
129464,no,0,0,0
129463,no,0,0,0
129462,no,0,0,0
129461,no,0,0,0
129460,no,0,0,0
129459,no,0,0,0
129458,no,0,0,0
129457,no,0,0,0
129456,yes,0,2,0
129455,yes,0,1,0
129454,yes,0,0,2
129453,no,0,0,0
129452,no,0,0,0
129451,yes,0,0,1
129450,no,0,0,0
129449,no,0,0,0
129448,no,0,0,0
129447,no,0,0,0
129446,no,0,0,0
129445,no,0,0,0
129444,no,0,0,0
129443,no,0,0,0
129442,no,0,0,0
129441,no,0,0,0
129440,no,0,0,0
129439,no,0,0,0
129438,no,0,0,0
129437,no,0,0,0
129436,no,0,0,0
129435,yes,0,4,0
129434,no,0,0,0
129433,yes,0,1,1
129432,no,0,0,0
129431,yes,0,0,1
129430,no,0,0,0
129429,yes,0,0,9
129428,no,0,0,0
129427,no,0,0,0
129426,no,0,0,0
129425,yes,0,0,1
129424,no,0,0,0
129423,no,0,0,0
129422,no,0,0,0
129421,no,0,0,0
129420,no,0,0,0
129419,no,0,0,0
129418,no,0,0,0
129417,no,0,0,0
129416,no,0,0,0
129415,no,0,0,0
129414,no,0,0,0
129413,yes,0,0,1
129412,no,0,0,0
129411,no,0,0,0
129410,no,0,0,0
129409,yes,0,0,1
129408,no,0,0,0
129407,no,0,0,0
129406,no,0,0,0
129405,no,0,0,0
129404,no,0,0,0
129403,no,0,0,0
129402,no,0,0,0
129401,no,0,0,0
129400,no,0,0,0
129399,no,0,0,0
129398,no,0,0,0
129397,no,0,0,0
129396,no,0,0,0
129395,yes,0,0,1
129394,yes,0,0,1
129393,no,0,0,0
129392,no,0,0,0
129391,no,0,0,0
129390,no,0,0,0
129389,no,0,0,0
129388,no,0,0,0
129387,no,0,0,0
129386,no,0,0,0
129385,no,0,0,0
129384,no,0,0,0
129383,yes,0,0,4
129382,no,0,0,0
129381,no,0,0,0
129380,no,0,0,0
129379,no,0,0,0
129378,no,0,0,0
129377,yes,0,0,1
129376,no,0,0,0
129375,no,0,0,0
129374,yes,0,0,2
129373,no,0,0,0
129372,no,0,0,0
129371,no,0,0,0
129370,yes,0,0,2
129369,no,0,0,0
129368,no,0,0,0
129367,no,0,0,0
129366,no,0,0,0
129365,no,0,0,0
129364,yes,0,2,14
129363,yes,0,0,1
129362,yes,0,0,1
129361,no,0,0,0
129360,no,0,0,0
129359,no,0,0,0
129358,no,0,0,0
129357,yes,0,0,2
129356,no,0,0,0
129355,no,0,0,0
129354,no,0,0,0
129353,yes,0,0,7
129352,no,0,0,0
129351,no,0,0,0
129350,no,0,0,0
129349,no,0,0,0
129348,no,0,0,0
129347,no,0,0,0
129346,yes,0,0,1
129345,yes,0,5,1
129344,no,0,0,0
129343,no,0,0,0
129342,yes,0,1,0
129341,no,0,0,0
129340,no,0,0,0
129339,no,0,0,0
129338,no,0,0,0
129337,yes,0,0,2
129336,yes,0,0,19
129335,no,0,0,0
129334,no,0,0,0
129333,no,0,0,0
129332,yes,0,1,0
129331,no,0,0,0
129330,no,0,0,0
129329,yes,0,1,0
129328,no,0,0,0
129327,no,0,0,0
129326,no,0,0,0
129325,no,0,0,0
129324,yes,0,2,6
129323,no,0,0,0
129322,no,0,0,0
129321,no,0,0,0
129320,no,0,0,0
129319,no,0,0,0
129318,no,0,0,0
129317,no,0,0,0
129316,no,0,0,0
129315,no,0,0,0
129314,no,0,0,0
129313,no,0,0,0
129312,no,0,0,0
129311,no,0,0,0
129310,no,0,0,0
129309,no,0,0,0
129308,no,0,0,0
129307,no,0,0,0
129306,yes,0,3,0
129305,no,0,0,0
129304,no,0,0,0
129303,no,0,0,0
129302,no,0,0,0
129301,yes,0,2,0
129300,yes,0,0,1
129299,no,0,0,0
129298,yes,0,4,0
129297,no,0,0,0
129296,no,0,0,0
129295,no,0,0,0
129294,no,0,0,0
129293,no,0,0,0
129292,yes,0,7,0
129291,no,0,0,0
129290,no,0,0,0
129289,no,0,0,0
129288,no,0,0,0
129287,no,0,0,0
129286,no,0,0,0
129285,no,0,0,0
129284,no,0,0,0
129283,no,0,0,0
129282,no,0,0,0
129281,no,0,0,0
129280,no,0,0,0
129279,no,0,0,0
129278,no,0,0,0
129277,no,0,0,0
129276,no,0,0,0
129275,no,0,0,0
129274,no,0,0,0
129273,no,0,0,0
129272,no,0,0,0
129271,yes,1,0,0
129270,no,0,0,0
129269,no,0,0,0
129268,yes,0,0,2
129267,no,0,0,0
129266,no,0,0,0
129265,no,0,0,0
129264,no,0,0,0
129263,no,0,0,0
129262,no,0,0,0
129261,yes,0,0,1
129260,no,0,0,0
129259,yes,0,0,2
129258,no,0,0,0
129257,no,0,0,0
129256,no,0,0,0
129255,no,0,0,0
129254,no,0,0,0
129253,no,0,0,0
129252,yes,0,0,1
129251,no,0,0,0
129250,no,0,0,0
129249,no,0,0,0
129248,no,0,0,0
129247,no,0,0,0
129246,no,0,0,0
129245,no,0,0,0
129244,no,0,0,0
129243,no,0,0,0
129242,yes,0,5,0
129241,no,0,0,0
129240,no,0,0,0
129239,no,0,0,0
129238,no,0,0,0
129237,no,0,0,0
129236,no,0,0,0
129235,no,0,0,0
129234,no,0,0,0
129233,no,0,0,0
129232,no,0,0,0
129231,no,0,0,0
129230,no,0,0,0
129229,no,0,0,0
129228,no,0,0,0
129227,no,0,0,0
129226,no,0,0,0
129225,no,0,0,0
129224,no,0,0,0
129223,no,0,0,0
129222,no,0,0,0
129221,no,0,0,0
129220,no,0,0,0
129219,no,0,0,0
129218,no,0,0,0
129217,no,0,0,0
129216,no,0,0,0
129215,no,0,0,0
129214,no,0,0,0
129213,no,0,0,0
129212,no,0,0,0
129211,no,0,0,0
129210,no,0,0,0
129209,no,0,0,0
129208,yes,0,0,1
129207,no,0,0,0
129206,yes,0,0,1
129205,no,0,0,0
129204,no,0,0,0
129203,no,0,0,0
129202,no,0,0,0
129201,no,0,0,0
129200,no,0,0,0
129199,no,0,0,0
129198,no,0,0,0
129197,no,0,0,0
129196,no,0,0,0
129195,no,0,0,0
129194,no,0,0,0
129193,no,0,0,0
129192,no,0,0,0
129191,no,0,0,0
129190,no,0,0,0
129189,no,0,0,0
129188,no,0,0,0
129187,no,0,0,0
129186,no,0,0,0
129185,no,0,0,0
129184,no,0,0,0
129183,no,0,0,0
129182,yes,0,0,3
129181,yes,0,1,5
129180,no,0,0,0
129179,no,0,0,0
129178,no,0,0,0
129177,no,0,0,0
129176,no,0,0,0
129175,no,0,0,0
129174,no,0,0,0
129173,no,0,0,0
129172,no,0,0,0
129171,no,0,0,0
129170,no,0,0,0
129169,no,0,0,0
129168,no,0,0,0
129167,no,0,0,0
129166,no,0,0,0
129165,no,0,0,0
129164,no,0,0,0
129163,yes,0,0,1
129162,no,0,0,0
129161,yes,0,8,0
129160,no,0,0,0
129159,no,0,0,0
129158,no,0,0,0
129157,no,0,0,0
129156,yes,0,1,0
129155,no,0,0,0
129154,no,0,0,0
129153,no,0,0,0
129152,no,0,0,0
129151,no,0,0,0
129150,no,0,0,0
129149,yes,0,3,6
129148,no,0,0,0
129147,no,0,0,0
129146,no,0,0,0
129145,yes,1,1,0
129144,no,0,0,0
129143,no,0,0,0
129142,no,0,0,0
129141,no,0,0,0
129140,no,0,0,0
129139,no,0,0,0
129138,no,0,0,0
129137,no,0,0,0
129136,no,0,0,0
129135,no,0,0,0
129134,no,0,0,0
129133,no,0,0,0
129132,yes,0,1,0
129131,no,0,0,0
129130,no,0,0,0
129129,no,0,0,0
129128,no,0,0,0
129127,no,0,0,0
129126,no,0,0,0
129125,yes,0,12,18
129124,no,0,0,0
129123,no,0,0,0
129122,no,0,0,0
129121,no,0,0,0
129120,no,0,0,0
129119,no,0,0,0
129118,yes,0,8,0
129117,no,0,0,0
129116,no,0,0,0
129115,no,0,0,0
129114,no,0,0,0
129113,yes,0,0,13
129112,no,0,0,0
129111,no,0,0,0
129110,no,0,0,0
129109,no,0,0,0
129108,yes,0,0,1
129107,no,0,0,0
129106,no,0,0,0
129105,no,0,0,0
129104,no,0,0,0
129103,no,0,0,0
129102,no,0,0,0
129101,no,0,0,0
129100,no,0,0,0
129099,no,0,0,0
129098,yes,0,0,3
129097,no,0,0,0
129096,yes,0,1,23
129095,no,0,0,0
129094,yes,0,1,9
129093,no,0,0,0
129092,yes,0,2,0
129091,no,0,0,0
129090,no,0,0,0
129089,no,0,0,0
129088,no,0,0,0
129087,no,0,0,0
129086,no,0,0,0
129085,yes,0,0,1
129084,no,0,0,0
129083,no,0,0,0
129082,no,0,0,0
129081,no,0,0,0
129080,no,0,0,0
129079,no,0,0,0
129078,no,0,0,0
129077,no,0,0,0
129076,no,0,0,0
129075,no,0,0,0
129074,no,0,0,0
129073,yes,0,2,2
129072,no,0,0,0
129071,no,0,0,0
129070,no,0,0,0
129069,yes,0,4,0
129068,yes,0,2,0
129067,no,0,0,0
129066,no,0,0,0
129065,no,0,0,0
129064,no,0,0,0
129063,no,0,0,0
129062,no,0,0,0
129061,no,0,0,0
129060,no,0,0,0
129059,no,0,0,0
129058,no,0,0,0
129057,no,0,0,0
129056,no,0,0,0
129055,no,0,0,0
129054,no,0,0,0
129053,no,0,0,0
129052,no,0,0,0
129051,no,0,0,0
129050,no,0,0,0
129049,yes,0,0,25
129048,no,0,0,0
129047,no,0,0,0
129046,no,0,0,0
129045,yes,0,4,10
129044,no,0,0,0
129043,no,0,0,0
129042,yes,0,1,5
129041,no,0,0,0
129040,no,0,0,0
129039,yes,0,0,4
129038,no,0,0,0
129037,no,0,0,0
129036,no,0,0,0
129035,no,0,0,0
129034,no,0,0,0
129033,no,0,0,0
129032,no,0,0,0
129031,no,0,0,0
129030,no,0,0,0
129029,no,0,0,0
129028,no,0,0,0
129027,yes,0,5,16
129026,no,0,0,0
129025,yes,0,2,0
129024,no,0,0,0
129023,yes,0,0,1
129022,yes,0,5,8
129021,no,0,0,0
129020,yes,0,1,0
129019,no,0,0,0
129018,no,0,0,0
129017,yes,0,1,0
129016,no,0,0,0
129015,no,0,0,0
129014,no,0,0,0
129013,no,0,0,0
129012,no,0,0,0
129011,no,0,0,0
129010,no,0,0,0
129009,yes,0,1,0
129008,no,0,0,0
129007,no,0,0,0
129006,no,0,0,0
129005,no,0,0,0
129004,no,0,0,0
129003,yes,0,1,0
129002,no,0,0,0
129001,no,0,0,0
129000,no,0,0,0
128999,yes,0,0,2
128998,no,0,0,0
128997,no,0,0,0
128996,no,0,0,0
128995,no,0,0,0
128994,no,0,0,0
128993,no,0,0,0
128992,no,0,0,0
128991,no,0,0,0
128990,no,0,0,0
128989,no,0,0,0
128988,yes,0,2,0
128987,yes,0,0,1
128986,no,0,0,0
128985,no,0,0,0
128984,no,0,0,0
128983,yes,0,2,0
128982,yes,0,0,2
128981,no,0,0,0
128980,no,0,0,0
128979,no,0,0,0
128978,no,0,0,0
128977,no,0,0,0
128976,yes,0,1,1
128975,no,0,0,0
128974,no,0,0,0
128973,no,0,0,0
128972,no,0,0,0
128971,no,0,0,0
128970,no,0,0,0
128969,no,0,0,0
128968,no,0,0,0
128967,no,0,0,0
128966,no,0,0,0
128965,no,0,0,0
128964,no,0,0,0
128963,no,0,0,0
128962,no,0,0,0
128961,no,0,0,0
128960,yes,0,2,0
128959,no,0,0,0
128958,yes,0,0,1
128957,yes,0,0,12
128956,no,0,0,0
128955,no,0,0,0
128954,yes,0,0,14
128953,no,0,0,0
128952,yes,0,0,1
128951,no,0,0,0
128950,no,0,0,0
128949,no,0,0,0
128948,no,0,0,0
128947,no,0,0,0
128946,no,0,0,0
128945,no,0,0,0
128944,no,0,0,0
128943,yes,0,1,0
128942,no,0,0,0
128941,yes,0,0,2
128940,no,0,0,0
128939,no,0,0,0
128938,no,0,0,0
128937,no,0,0,0
128936,no,0,0,0
128935,no,0,0,0
128934,no,0,0,0
128933,no,0,0,0
128932,no,0,0,0
128931,no,0,0,0
128930,no,0,0,0
128929,yes,0,11,10
128928,no,0,0,0
128927,no,0,0,0
128926,yes,0,0,2
128925,no,0,0,0
128924,yes,0,1,0
128923,no,0,0,0
128922,no,0,0,0
128921,no,0,0,0
128920,no,0,0,0
128919,no,0,0,0
128918,no,0,0,0
128917,no,0,0,0
128916,no,0,0,0
128915,no,0,0,0
128914,yes,0,19,9
128913,no,0,0,0
128912,no,0,0,0
128911,no,0,0,0
128910,no,0,0,0
128909,yes,0,0,3
128908,no,0,0,0
128907,no,0,0,0
128906,yes,0,0,2
128905,no,0,0,0
128904,no,0,0,0
128903,no,0,0,0
128902,no,0,0,0
128901,no,0,0,0
128900,no,0,0,0
128899,no,0,0,0
128898,no,0,0,0
128897,no,0,0,0
128896,yes,0,2,0
128895,no,0,0,0
128894,no,0,0,0
128893,no,0,0,0
128892,no,0,0,0
128891,no,0,0,0
128890,no,0,0,0
128889,no,0,0,0
128888,yes,0,1,0
128887,no,0,0,0
128886,no,0,0,0
128885,no,0,0,0
128884,no,0,0,0
128883,no,0,0,0
128882,no,0,0,0
128881,no,0,0,0
128880,no,0,0,0
128879,no,0,0,0
128878,no,0,0,0
128877,no,0,0,0
128876,no,0,0,0
128875,yes,0,0,5
128874,no,0,0,0
128873,yes,0,1,0
128872,no,0,0,0
128871,no,0,0,0
128870,yes,0,0,2
128869,no,0,0,0
128868,no,0,0,0
128867,no,0,0,0
128866,no,0,0,0
128865,yes,0,2,0
128864,no,0,0,0
128863,yes,0,0,1
128862,no,0,0,0
128861,no,0,0,0
128860,no,0,0,0
128859,no,0,0,0
128858,no,0,0,0
128857,no,0,0,0
128856,yes,0,0,5
128855,no,0,0,0
128854,no,0,0,0
128853,no,0,0,0
128852,no,0,0,0
128851,no,0,0,0
128850,no,0,0,0
128849,yes,0,0,3
128848,no,0,0,0
128847,no,0,0,0
128846,no,0,0,0
128845,no,0,0,0
128844,no,0,0,0
128843,no,0,0,0
128842,no,0,0,0
128841,no,0,0,0
128840,no,0,0,0
128839,no,0,0,0
128838,no,0,0,0
128837,no,0,0,0
128836,no,0,0,0
128835,no,0,0,0
128834,no,0,0,0
128833,yes,0,0,15
128832,yes,0,0,1
128831,no,0,0,0
128830,no,0,0,0
128829,no,0,0,0
128828,no,0,0,0
128827,no,0,0,0
128826,no,0,0,0
128825,no,0,0,0
128824,no,0,0,0
128823,no,0,0,0
128822,no,0,0,0
128821,no,0,0,0
128820,no,0,0,0
128819,no,0,0,0
128818,no,0,0,0
128817,no,0,0,0
128816,no,0,0,0
128815,no,0,0,0
128814,no,0,0,0
128813,no,0,0,0
128812,no,0,0,0
128811,no,0,0,0
128810,no,0,0,0
128809,no,0,0,0
128808,no,0,0,0
128807,no,0,0,0
128806,no,0,0,0
128805,no,0,0,0
128804,no,0,0,0
128803,no,0,0,0
128802,no,0,0,0
128801,yes,0,0,1
128800,no,0,0,0
128799,yes,0,5,0
128798,yes,0,1,0
128797,no,0,0,0
128796,no,0,0,0
128795,no,0,0,0
128794,no,0,0,0
128793,no,0,0,0
128792,no,0,0,0
128791,no,0,0,0
128790,no,0,0,0
128789,yes,0,3,0
128788,no,0,0,0
128787,no,0,0,0
128786,no,0,0,0
128785,no,0,0,0
128784,no,0,0,0
128783,no,0,0,0
128782,no,0,0,0
128781,no,0,0,0
128780,no,0,0,0
128779,no,0,0,0
128778,no,0,0,0
128777,no,0,0,0
128776,no,0,0,0
128775,no,0,0,0
128774,yes,0,1,0
128773,no,0,0,0
128772,no,0,0,0
128771,no,0,0,0
128770,no,0,0,0
128769,no,0,0,0
128768,yes,0,0,1
128767,no,0,0,0
128766,yes,0,0,1
128765,no,0,0,0
128764,no,0,0,0
128763,no,0,0,0
128762,no,0,0,0
128761,yes,0,0,1
128760,yes,0,0,1
128759,no,0,0,0
128758,no,0,0,0
128757,no,0,0,0
128756,no,0,0,0
128755,no,0,0,0
128754,no,0,0,0
128753,no,0,0,0
128752,no,0,0,0
128751,yes,0,0,2
128750,no,0,0,0
128749,yes,0,0,1
128748,yes,0,0,1
128747,no,0,0,0
128746,no,0,0,0
128745,no,0,0,0
128744,no,0,0,0
128743,no,0,0,0
128742,no,0,0,0
128741,no,0,0,0
128740,no,0,0,0
128739,no,0,0,0
128738,yes,0,0,2
128737,no,0,0,0
128736,no,0,0,0
128735,yes,1,6,0
128734,no,0,0,0
128733,yes,0,0,1
128732,no,0,0,0
128731,no,0,0,0
128730,no,0,0,0
128729,no,0,0,0
128728,no,0,0,0
128727,no,0,0,0
128726,no,0,0,0
128725,yes,0,1,7
128724,no,0,0,0
128723,no,0,0,0
128722,no,0,0,0
128721,no,0,0,0
128720,no,0,0,0
128719,no,0,0,0
128718,no,0,0,0
128717,yes,0,1,0
128716,yes,0,8,23
128715,yes,0,2,0
128714,no,0,0,0
128713,no,0,0,0
128712,no,0,0,0
128711,no,0,0,0
128710,no,0,0,0
128709,no,0,0,0
128708,no,0,0,0
128707,no,0,0,0
128706,no,0,0,0
128705,no,0,0,0
128704,no,0,0,0
128703,yes,0,8,2
128702,no,0,0,0
128701,no,0,0,0
128700,no,0,0,0
128699,no,0,0,0
128698,no,0,0,0
128697,no,0,0,0
128696,no,0,0,0
128695,yes,0,1,0
128694,no,0,0,0
128693,yes,0,3,0
128692,yes,0,8,0
128691,no,0,0,0
128690,no,0,0,0
128689,no,0,0,0
128688,no,0,0,0
128687,no,0,0,0
128686,no,0,0,0
128685,no,0,0,0
128684,no,0,0,0
128683,no,0,0,0
128682,no,0,0,0
128681,yes,0,0,3
128680,no,0,0,0
128679,no,0,0,0
128678,no,0,0,0
128677,no,0,0,0
128676,no,0,0,0
128675,no,0,0,0
128674,no,0,0,0
128673,no,0,0,0
128672,no,0,0,0
128671,no,0,0,0
128670,no,0,0,0
128669,no,0,0,0
128668,yes,0,1,4
128667,yes,0,1,7
128666,no,0,0,0
128665,yes,0,0,5
128664,no,0,0,0
128663,no,0,0,0
128662,yes,0,0,1
128661,no,0,0,0
128660,no,0,0,0
128659,no,0,0,0
128658,no,0,0,0
128657,no,0,0,0
128656,no,0,0,0
128655,no,0,0,0
128654,no,0,0,0
128653,no,0,0,0
128652,no,0,0,0
128651,no,0,0,0
128650,no,0,0,0
128649,no,0,0,0
128648,no,0,0,0
128647,no,0,0,0
128646,no,0,0,0
128645,no,0,0,0
128644,no,0,0,0
128643,no,0,0,0
128642,no,0,0,0
128641,no,0,0,0
