61683,yes,0,0,9
61685,yes,0,0,1
61690,yes,0,0,1
61692,yes,0,0,6
61694,no,0,0,0
61699,no,0,0,0
61700,no,0,0,0
61709,no,0,0,0
61710,no,0,0,0
61711,no,0,0,0
61715,no,0,0,0
61719,yes,0,1,0
61723,yes,0,0,1
61724,yes,0,1,0
61725,yes,0,1,1
61726,yes,0,2,4
61727,no,0,0,0
61733,yes,0,0,3
61748,yes,0,0,1
61759,no,0,0,0
61761,yes,0,0,1
61764,yes,0,0,1
61765,no,0,0,0
61766,no,0,0,0
61770,no,0,0,0
61771,yes,0,0,1
61778,yes,0,0,1
61780,yes,0,0,3
61783,no,0,0,0
61791,yes,0,1,0
618,no,0,0,0
61804,no,0,0,0
61807,no,0,0,0
61811,yes,0,0,3
61813,no,0,0,0
61816,no,0,0,0
61819,yes,0,0,1
61832,yes,0,0,1
61835,yes,0,1,1
61837,yes,0,0,2
61838,no,0,0,0
61844,yes,0,0,1
61849,no,0,0,0
61850,yes,0,0,1
61855,no,0,0,0
61857,no,0,0,0
61859,no,0,0,0
61865,no,0,0,0
61876,yes,0,0,4
61877,yes,0,0,1
61878,no,0,0,0
61880,no,0,0,0
61891,yes,0,0,2
61893,yes,0,0,3
61899,no,0,0,0
619,no,0,0,0
61902,no,0,0,0
61905,yes,0,1,4
61909,no,0,0,0
61912,no,0,0,0
61915,yes,0,0,1
61925,yes,0,1,0
61928,no,0,0,0
61929,yes,0,1,0
61933,yes,0,0,4
61935,yes,0,1,3
61940,no,0,0,0
61942,no,0,0,0
61943,yes,0,0,7
61949,no,0,0,0
61959,no,0,0,0
61961,yes,0,3,1
61969,no,0,0,0
61974,no,0,0,0
61990,no,0,0,0
61992,yes,0,1,3
61993,yes,0,3,0
62010,yes,0,0,1
62013,yes,0,0,4
62021,no,0,0,0
62024,no,0,0,0
62037,no,0,0,0
62038,no,0,0,0
62039,no,0,0,0
62047,yes,0,0,1
62048,yes,0,0,1
62049,no,0,0,0
62051,no,0,0,0
62053,no,0,0,0
62056,no,0,0,0
62058,yes,0,0,1
62061,no,0,0,0
62063,yes,0,0,1
62067,yes,0,0,2
62070,no,0,0,0
62083,yes,0,1,1
62094,yes,0,0,1
62097,yes,0,0,1
62098,no,0,0,0
62101,yes,0,0,1
62104,yes,0,0,1
6211,no,0,0,0
62117,yes,0,0,1
62120,no,0,0,0
62124,yes,0,0,3
62127,no,0,0,0
62129,no,0,0,0
6213,no,0,0,0
62136,yes,0,0,7
62158,no,0,0,0
62159,yes,0,0,1
62162,no,0,0,0
62170,yes,0,2,0
62183,yes,0,0,1
62187,no,0,0,0
62193,no,0,0,0
62199,yes,0,0,2
62212,yes,0,0,4
62216,yes,0,2,0
62217,yes,0,1,0
62218,yes,0,0,3
62233,no,0,0,0
62235,no,0,0,0
62237,no,0,0,0
62238,yes,0,0,3
62239,no,0,0,0
6224,no,0,0,0
62243,yes,0,1,0
62260,yes,0,0,2
62275,no,0,0,0
62279,yes,0,1,0
62287,yes,0,0,3
62288,yes,0,1,2
62294,yes,0,0,1
62297,no,0,0,0
62303,no,0,0,0
62309,yes,0,0,1
62323,yes,0,0,2
62330,no,0,0,0
62331,yes,0,1,0
62339,yes,0,2,0
62341,yes,0,0,3
62354,no,0,0,0
62355,no,0,0,0
62371,no,0,0,0
62381,yes,0,0,1
62385,no,0,0,0
62393,yes,0,5,8
62394,yes,0,0,2
62399,no,0,0,0
6240,yes,0,0,1
62401,no,0,0,0
62406,yes,0,0,1
62407,no,0,0,0
62411,no,0,0,0
62412,no,0,0,0
62419,yes,0,0,1
62420,no,0,0,0
62422,yes,0,1,0
62423,yes,0,1,1
62429,no,0,0,0
62435,yes,0,0,4
62440,yes,0,0,6
62443,no,0,0,0
62455,yes,0,0,2
62458,yes,0,0,4
62462,no,0,0,0
62468,no,0,0,0
62476,no,0,0,0
62480,yes,0,0,2
62483,yes,0,0,1
6249,no,0,0,0
62493,no,0,0,0
62497,no,0,0,0
6251,yes,0,0,3
62515,no,0,0,0
62516,no,0,0,0
6252,no,0,0,0
62527,yes,0,0,3
62528,yes,0,2,0
6253,yes,0,0,1
62540,yes,0,0,1
62542,no,0,0,0
62547,yes,0,0,1
62551,yes,0,4,3
62563,no,0,0,0
62564,yes,0,0,3
62566,no,0,0,0
62570,yes,0,0,4
62572,yes,0,1,0
62580,yes,0,0,1
62594,yes,0,1,1
62597,no,0,0,0
62602,yes,0,0,4
62603,yes,0,0,1
62612,yes,0,0,3
62614,yes,0,0,1
62616,yes,0,2,0
62624,yes,0,1,0
62625,yes,0,1,2
6263,yes,0,0,4
62635,no,0,0,0
62636,no,0,0,0
62637,yes,0,1,0
62641,no,0,0,0
62642,yes,0,1,0
62643,yes,0,0,1
62646,no,0,0,0
62648,yes,0,0,1
62651,yes,0,0,1
62662,yes,0,0,6
62666,yes,0,0,17
62679,no,0,0,0
6268,yes,0,2,0
62683,yes,0,0,3
62688,yes,0,0,1
62690,yes,0,1,5
62691,yes,0,0,1
62692,no,0,0,0
627,yes,0,0,1
62711,no,0,0,0
62716,yes,0,0,1
62724,yes,0,0,1
62730,yes,0,1,2
62742,yes,0,0,1
62743,yes,0,1,0
62744,yes,0,0,4
62747,no,0,0,0
62750,yes,0,0,6
62751,no,0,0,0
62758,no,0,0,0
62764,no,0,0,0
62775,no,0,0,0
62777,no,0,0,0
62781,yes,0,0,2
62786,yes,0,1,0
62792,yes,0,0,1
62793,no,0,0,0
62797,yes,0,0,3
62804,yes,0,0,4
62808,yes,0,1,2
6281,yes,0,1,0
62813,yes,1,0,0
62818,yes,0,0,1
62820,yes,0,0,5
62825,no,0,0,0
62832,no,0,0,0
62834,no,0,0,0
62846,no,0,0,0
62859,yes,0,3,0
62862,yes,0,1,1
62864,yes,0,3,1
62865,yes,0,1,5
62876,yes,0,0,1
62890,yes,0,0,1
62897,yes,0,1,1
62898,yes,0,1,0
62899,no,0,0,0
62908,yes,0,0,3
62910,no,0,0,0
62917,no,0,0,0
62927,no,0,0,0
62929,yes,0,0,4
62934,no,0,0,0
62947,yes,0,0,1
62949,no,0,0,0
62957,no,0,0,0
62960,yes,0,0,1
62971,no,0,0,0
62985,yes,0,0,3
62992,yes,0,0,1
63005,no,0,0,0
63016,no,0,0,0
63020,no,0,0,0
63024,yes,0,0,3
63026,yes,0,0,1
63035,no,0,0,0
63046,no,0,0,0
63054,no,0,0,0
63057,yes,0,0,1
63058,no,0,0,0
63064,yes,0,1,0
63067,yes,0,2,0
63069,no,0,0,0
63070,yes,0,0,2
63071,no,0,0,0
63073,no,0,0,0
63079,no,0,0,0
63080,no,0,0,0
63081,yes,0,0,3
63084,yes,0,0,1
63085,yes,0,1,0
63090,yes,0,1,0
63092,yes,0,0,3
63095,no,0,0,0
63099,yes,0,0,5
6310,yes,0,0,1
63102,yes,0,1,0
63105,yes,0,0,1
6311,no,0,0,0
63115,yes,0,0,3
63121,no,0,0,0
63125,no,0,0,0
63136,yes,0,0,1
63137,no,0,0,0
63138,yes,0,1,1
63143,no,0,0,0
63145,no,0,0,0
63149,yes,0,0,1
63151,yes,0,0,2
63157,yes,0,0,3
63163,no,0,0,0
63164,no,0,0,0
63165,yes,0,0,1
63168,yes,0,0,2
63169,yes,0,1,0
6317,yes,0,0,1
63173,yes,0,0,1
63183,no,0,0,0
63184,no,0,0,0
63199,yes,0,0,4
63200,no,0,0,0
63217,yes,0,0,4
63220,yes,0,0,2
63234,no,0,0,0
63238,no,0,0,0
63239,yes,0,0,1
63250,no,0,0,0
63257,no,0,0,0
63258,no,0,0,0
63267,yes,0,1,5
63274,yes,0,0,2
63275,yes,0,0,1
6328,no,0,0,0
63295,yes,0,0,1
63298,no,0,0,0
63307,no,0,0,0
63309,yes,0,0,2
63314,no,0,0,0
6332,no,0,0,0
63320,no,0,0,0
63323,yes,0,0,1
63324,yes,0,0,3
63335,no,0,0,0
63342,no,0,0,0
63343,no,0,0,0
63350,yes,0,0,1
63352,yes,0,0,4
63360,no,0,0,0
63361,no,0,0,0
63375,no,0,0,0
63381,yes,0,0,3
63382,no,0,0,0
63384,yes,0,0,2
63386,no,0,0,0
63409,yes,0,0,2
6341,yes,0,0,1
63418,no,0,0,0
63426,yes,0,0,6
63427,yes,0,0,1
63435,no,0,0,0
63436,yes,0,0,1
63449,yes,0,0,3
63450,yes,0,1,1
63461,yes,0,0,5
63469,yes,0,1,0
6347,yes,0,1,0
63478,yes,0,0,10
63492,no,0,0,0
63494,no,0,0,0
635,no,0,0,0
63500,yes,0,0,1
63505,no,0,0,0
63514,yes,0,0,1
63515,yes,0,0,5
63516,no,0,0,0
63528,no,0,0,0
6353,yes,0,0,1
63532,no,0,0,0
63533,yes,0,2,8
63544,no,0,0,0
63545,no,0,0,0
63546,no,0,0,0
63549,no,0,0,0
63550,yes,0,1,0
63556,yes,0,0,2
63582,yes,0,0,1
63588,yes,0,0,2
63589,no,0,0,0
63595,yes,0,0,2
63603,yes,0,1,0
63604,yes,0,0,1
63606,yes,0,0,4
63607,yes,0,0,2
63609,yes,0,0,1
63610,no,0,0,0
63616,yes,0,1,0
63619,yes,1,1,0
63630,yes,0,0,1
63636,no,0,0,0
6365,no,0,0,0
63656,yes,0,0,1
63661,no,0,0,0
63671,yes,0,0,1
63674,yes,0,1,0
63683,no,0,0,0
63685,yes,0,0,1
63686,no,0,0,0
63693,no,0,0,0
63697,no,0,0,0
63704,no,0,0,0
63706,yes,0,0,1
63707,yes,0,1,0
63718,yes,0,0,6
63723,no,0,0,0
63726,no,0,0,0
63728,yes,0,0,1
63729,no,0,0,0
63735,yes,0,0,3
6374,no,0,0,0
63745,no,0,0,0
63753,yes,0,0,1
63761,no,0,0,0
63762,no,0,0,0
63766,no,0,0,0
63771,no,0,0,0
6378,yes,0,0,6
63781,yes,0,0,2
63787,no,0,0,0
63794,yes,0,0,3
63802,yes,0,0,1
63807,yes,0,0,5
63812,yes,0,0,5
63813,yes,0,0,2
63821,yes,0,3,0
63823,yes,0,2,2
63862,yes,0,0,4
63867,no,0,0,0
63870,no,0,0,0
63877,yes,0,0,1
63879,no,0,0,0
6388,yes,0,0,1
63881,yes,0,0,1
63888,yes,0,3,4
63903,yes,0,0,1
63911,yes,0,0,6
63919,yes,0,1,0
6392,yes,0,0,4
63920,yes,0,0,1
63944,no,0,0,0
63946,no,0,0,0
6395,no,0,0,0
63957,no,0,0,0
63958,yes,0,1,0
63961,yes,0,0,5
63962,yes,0,0,1
63971,yes,0,0,1
63974,yes,0,1,0
63978,yes,0,0,1
63984,yes,0,1,0
63991,no,0,0,0
63992,yes,0,0,1
63995,no,0,0,0
64002,no,0,0,0
64006,yes,0,1,2
64007,yes,0,0,1
6401,yes,0,0,3
64010,yes,0,0,1
64018,no,0,0,0
64019,yes,0,0,1
64025,yes,0,1,3
64033,yes,0,0,5
64060,no,0,0,0
64061,yes,0,2,0
64066,no,0,0,0
64067,yes,0,0,2
64068,yes,0,0,1
64070,yes,0,1,0
64078,no,0,0,0
64080,yes,0,1,0
64097,yes,0,0,7
64101,no,0,0,0
64127,yes,0,0,3
64129,yes,0,0,1
64130,yes,0,0,4
64132,no,0,0,0
64134,no,0,0,0
6415,yes,0,1,2
64156,yes,0,0,1
6416,no,0,0,0
64184,yes,0,0,1
64186,yes,0,0,6
64188,no,0,0,0
6419,no,0,0,0
64196,yes,0,0,6
64203,no,0,0,0
64204,no,0,0,0
64207,yes,0,1,0
64214,no,0,0,0
64216,yes,0,1,0
64218,yes,0,0,2
64221,no,0,0,0
64250,yes,0,0,8
64251,yes,0,0,6
64255,no,0,0,0
64259,no,0,0,0
64272,no,0,0,0
6429,yes,0,0,1
64296,no,0,0,0
64304,no,0,0,0
64310,yes,0,0,8
64316,no,0,0,0
6432,yes,0,6,0
64327,no,0,0,0
6433,yes,0,1,0
64331,yes,0,0,1
64337,yes,0,0,1
64367,no,0,0,0
64371,no,0,0,0
64375,no,0,0,0
64379,yes,0,0,4
64387,yes,0,0,5
64431,no,0,0,0
64432,no,0,0,0
64438,yes,0,0,7
64439,yes,0,0,2
64444,no,0,0,0
64453,no,0,0,0
64463,yes,0,0,1
64465,yes,0,0,1
64477,yes,0,1,0
64479,yes,0,0,1
64482,yes,0,0,2
64483,yes,0,0,3
64489,no,0,0,0
64495,yes,0,0,10
64498,no,0,0,0
645,no,0,0,0
64521,yes,0,1,0
64530,yes,0,0,1
64538,no,0,0,0
64543,yes,0,1,3
64545,yes,0,0,1
64546,no,0,0,0
64547,yes,1,2,6
6455,no,0,0,0
64550,no,0,0,0
64554,yes,0,0,3
64555,no,0,0,0
64573,yes,0,0,1
64579,no,0,0,0
6458,yes,0,1,2
64603,yes,0,1,0
64604,yes,0,0,5
64608,yes,1,0,0
64613,yes,0,0,2
64617,no,0,0,0
64619,yes,0,0,3
64623,no,0,0,0
64625,yes,0,1,0
64636,no,0,0,0
64660,no,0,0,0
64664,yes,0,0,7
64675,no,0,0,0
64684,no,0,0,0
64685,yes,0,0,2
64686,yes,0,0,1
64701,yes,0,0,1
64708,yes,0,0,1
64710,no,0,0,0
64711,no,0,0,0
64715,yes,0,0,1
64719,no,0,0,0
64722,yes,0,0,5
64728,yes,0,0,1
64744,yes,0,1,0
64751,yes,0,0,3
64754,yes,0,2,0
64757,no,0,0,0
64758,no,0,0,0
6476,no,0,0,0
64761,no,0,0,0
64768,no,0,0,0
64770,yes,0,0,7
64779,no,0,0,0
6478,yes,0,0,2
64784,no,0,0,0
64790,no,0,0,0
64791,yes,0,1,0
64796,no,0,0,0
64803,yes,0,0,3
64805,yes,0,0,1
64808,yes,0,1,0
6481,yes,0,0,1
64819,no,0,0,0
64824,no,0,0,0
64829,yes,0,2,0
64833,yes,0,0,3
64834,no,0,0,0
64843,yes,0,0,1
64844,yes,0,1,0
64845,yes,0,0,1
64847,no,0,0,0
6485,no,0,0,0
64874,yes,0,0,2
6488,no,0,0,0
64880,yes,0,0,1
64884,yes,0,2,4
64886,yes,0,0,3
64891,no,0,0,0
6490,yes,0,0,1
64901,yes,0,0,1
64902,no,0,0,0
64908,yes,0,0,1
64909,no,0,0,0
64914,no,0,0,0
64915,no,0,0,0
64928,yes,0,0,3
64932,no,0,0,0
6494,no,0,0,0
64942,no,0,0,0
64950,no,0,0,0
64954,no,0,0,0
64957,yes,0,0,1
64964,yes,0,0,3
64971,no,0,0,0
64973,yes,0,0,1
64983,no,0,0,0
64989,yes,0,0,1
6499,yes,0,1,0
65,no,0,0,0
65002,no,0,0,0
65003,no,0,0,0
65011,yes,0,0,1
65016,yes,0,0,1
65022,no,0,0,0
65026,no,0,0,0
65027,no,0,0,0
6503,no,0,0,0
65033,yes,0,0,4
65038,no,0,0,0
65042,yes,0,1,1
65048,no,0,0,0
65053,no,0,0,0
65059,yes,0,0,4
65061,yes,0,0,2
65063,yes,0,1,6
6507,no,0,0,0
65075,no,0,0,0
65079,yes,0,0,2
65083,no,0,0,0
65087,no,0,0,0
65094,yes,0,0,2
65099,yes,0,1,0
65101,yes,0,0,2
65113,no,0,0,0
65117,no,0,0,0
65124,no,0,0,0
65130,no,0,0,0
65132,yes,0,0,4
65133,yes,0,3,0
65136,yes,0,1,12
65140,yes,0,0,1
65146,yes,0,0,1
65148,yes,0,1,0
65149,no,0,0,0
65150,no,0,0,0
65151,yes,0,1,0
65153,yes,0,1,0
65157,no,0,0,0
65166,no,0,0,0
65185,no,0,0,0
65191,yes,0,0,1
652,yes,0,0,2
65202,no,0,0,0
65227,yes,0,0,2
65229,yes,0,0,1
65235,no,0,0,0
65238,yes,1,1,0
65240,yes,0,0,1
65242,yes,0,4,0
65246,yes,0,1,1
65252,no,0,0,0
65253,no,0,0,0
65269,yes,0,0,3
65273,no,0,0,0
65274,yes,0,1,1
65278,no,0,0,0
65282,no,0,0,0
65287,no,0,0,0
65288,no,0,0,0
65290,yes,0,0,2
65293,yes,0,0,1
65295,yes,0,0,1
653,yes,0,0,1
65302,yes,0,0,1
65308,yes,0,0,2
65309,yes,0,1,0
6531,no,0,0,0
65311,no,0,0,0
65314,yes,0,0,1
65316,yes,0,1,0
65345,yes,0,0,1
65349,no,0,0,0
65351,yes,0,0,2
65354,yes,0,2,0
65360,yes,0,0,1
65362,yes,0,0,1
65363,no,0,0,0
65364,no,0,0,0
65365,no,0,0,0
65368,no,0,0,0
6537,no,0,0,0
65376,yes,0,0,7
65378,yes,0,0,1
65383,yes,0,0,2
65396,yes,0,0,3
65397,yes,0,1,0
654,yes,0,3,0
65404,no,0,0,0
65405,no,0,0,0
65406,yes,0,0,1
65418,no,0,0,0
65433,yes,0,0,3
65446,no,0,0,0
65449,no,0,0,0
6545,yes,0,1,0
65464,yes,0,0,1
65472,yes,0,1,0
65473,yes,0,0,2
65477,no,0,0,0
65487,yes,0,1,0
65489,yes,0,0,3
65491,yes,0,0,1
655,no,0,0,0
65500,yes,0,0,6
65510,no,0,0,0
65520,yes,0,0,2
65552,yes,0,2,0
65557,yes,0,0,1
65559,no,0,0,0
65565,yes,0,0,2
65569,yes,0,0,2
65570,yes,0,0,1
65579,yes,0,1,2
65580,no,0,0,0
65582,yes,0,1,1
65583,yes,0,1,0
65587,no,0,0,0
65595,no,0,0,0
656,yes,0,0,1
65601,no,0,0,0
65613,no,0,0,0
65617,no,0,0,0
65618,no,0,0,0
65628,no,0,0,0
65629,no,0,0,0
65630,yes,0,1,4
65633,yes,0,0,1
6564,yes,0,1,0
65664,yes,0,1,0
65678,yes,0,0,1
65679,yes,0,1,1
65690,yes,0,0,4
65695,yes,0,0,4
6570,no,0,0,0
65702,yes,0,0,2
65709,no,0,0,0
65723,no,0,0,0
65739,no,0,0,0
65748,yes,0,0,1
65750,yes,0,0,3
65751,no,0,0,0
65752,yes,0,0,1
6576,yes,0,0,4
65765,no,0,0,0
65767,no,0,0,0
65768,yes,0,0,5
65777,yes,0,1,0
65783,no,0,0,0
65786,no,0,0,0
65787,yes,0,1,0
65800,no,0,0,0
65806,yes,0,0,1
65807,yes,0,0,6
65812,no,0,0,0
65818,yes,0,0,2
65821,yes,0,0,1
65824,yes,0,0,1
65825,yes,0,0,3
65830,yes,0,0,1
65832,yes,0,0,1
65836,no,0,0,0
65841,yes,0,0,2
65855,no,0,0,0
65871,no,0,0,0
65873,yes,0,1,13
65874,yes,0,0,9
65876,yes,0,4,5
65880,no,0,0,0
65888,no,0,0,0
65891,no,0,0,0
65895,no,0,0,0
65899,no,0,0,0
65905,no,0,0,0
65907,yes,0,0,1
65913,no,0,0,0
65922,yes,0,1,0
65924,no,0,0,0
65929,yes,0,0,1
65939,yes,0,1,1
65949,no,0,0,0
6596,no,0,0,0
65960,no,0,0,0
65961,no,0,0,0
65967,yes,0,0,1
65971,yes,0,0,1
65984,no,0,0,0
65994,yes,0,0,2
65996,yes,0,1,1
66004,no,0,0,0
66006,yes,0,1,0
66019,no,0,0,0
66022,yes,0,0,5
66029,no,0,0,0
66031,no,0,0,0
66040,yes,0,1,3
66047,yes,0,0,4
6605,no,0,0,0
66052,yes,0,0,1
66053,no,0,0,0
66056,yes,0,0,2
66062,yes,0,0,2
66067,yes,0,0,4
6607,no,0,0,0
66074,no,0,0,0
66084,yes,0,0,5
66085,no,0,0,0
66090,yes,0,1,1
66095,no,0,0,0
66096,no,0,0,0
6610,yes,0,0,1
66100,no,0,0,0
66101,yes,0,0,1
66108,yes,1,0,0
66114,no,0,0,0
66118,yes,0,0,3
66120,no,0,0,0
66124,yes,0,0,2
66129,no,0,0,0
6613,no,0,0,0
66133,no,0,0,0
66134,no,0,0,0
66135,yes,0,0,1
66139,yes,0,0,1
66145,yes,0,0,1
66147,yes,0,0,2
66148,no,0,0,0
6615,yes,0,1,0
66156,yes,0,0,1
66157,no,0,0,0
66161,no,0,0,0
66176,no,0,0,0
66179,no,0,0,0
66180,no,0,0,0
66182,no,0,0,0
66183,yes,0,1,2
66189,no,0,0,0
66194,no,0,0,0
66201,yes,0,0,1
66209,no,0,0,0
66211,no,0,0,0
66212,no,0,0,0
66219,yes,0,0,1
66227,yes,0,1,0
66231,no,0,0,0
66232,no,0,0,0
66240,no,0,0,0
66242,yes,0,0,1
66244,yes,0,0,4
66246,yes,0,0,1
6625,yes,0,0,6
66255,yes,0,0,3
66260,yes,0,0,1
66261,yes,0,0,3
66269,no,0,0,0
66274,no,0,0,0
66279,no,0,0,0
66284,yes,0,0,1
66301,yes,0,0,1
66302,no,0,0,0
66303,no,0,0,0
66306,no,0,0,0
66307,yes,0,0,1
66320,no,0,0,0
66327,no,0,0,0
66331,no,0,0,0
66339,yes,0,1,0
66357,no,0,0,0
66358,yes,0,0,2
66361,yes,0,0,1
66365,no,0,0,0
66366,no,0,0,0
6637,no,0,0,0
6638,no,0,0,0
66381,no,0,0,0
66394,yes,0,0,2
66399,no,0,0,0
664,no,0,0,0
66411,yes,0,0,4
66412,yes,0,1,1
66423,no,0,0,0
66434,no,0,0,0
66436,yes,0,1,0
66444,no,0,0,0
66450,yes,0,0,3
66453,no,0,0,0
66456,yes,0,1,0
66470,yes,0,0,1
66473,no,0,0,0
6648,no,0,0,0
66490,yes,0,0,1
66495,yes,0,1,0
665,yes,0,1,0
66500,no,0,0,0
66505,yes,0,0,5
66506,yes,0,1,0
66510,no,0,0,0
66516,yes,0,0,3
66519,no,0,0,0
66522,no,0,0,0
6653,no,0,0,0
66535,no,0,0,0
66539,yes,0,0,8
66550,no,0,0,0
66552,yes,0,0,2
66553,yes,0,0,3
66560,yes,0,0,2
66561,no,0,0,0
66565,yes,0,0,1
66576,yes,0,0,2
66578,yes,0,0,1
66581,no,0,0,0
66586,yes,0,0,5
66587,yes,0,0,1
6659,yes,0,0,3
66592,yes,0,0,1
66598,no,0,0,0
66602,yes,0,0,1
66603,yes,0,0,5
66617,no,0,0,0
6662,yes,0,0,3
66623,no,0,0,0
6663,no,0,0,0
66639,yes,0,0,2
66641,no,0,0,0
66646,yes,0,0,2
66647,yes,0,0,11
66648,no,0,0,0
66650,yes,0,0,3
66653,yes,0,0,1
66654,no,0,0,0
66664,no,0,0,0
66667,no,0,0,0
66671,no,0,0,0
66673,yes,0,0,1
66677,yes,0,0,3
6668,no,0,0,0
66687,no,0,0,0
66689,no,0,0,0
66696,yes,0,2,2
6670,no,0,0,0
66703,yes,0,0,2
66704,yes,0,0,1
66705,yes,0,1,0
66712,yes,0,0,2
66714,yes,0,1,0
66715,no,0,0,0
66720,yes,0,0,1
66726,yes,0,0,2
66727,yes,0,0,1
66728,yes,0,2,0
66729,no,0,0,0
66735,yes,0,0,7
66736,no,0,0,0
66740,no,0,0,0
66741,yes,0,0,3
66745,no,0,0,0
66749,no,0,0,0
6675,no,0,0,0
66761,no,0,0,0
66762,yes,0,0,2
66763,no,0,0,0
66765,yes,0,0,1
66766,no,0,0,0
6677,yes,0,0,3
66771,yes,0,1,4
66776,yes,0,0,2
66783,no,0,0,0
66786,no,0,0,0
66794,no,0,0,0
66796,yes,0,0,1
66800,no,0,0,0
66806,no,0,0,0
66807,yes,0,0,1
66808,no,0,0,0
66809,no,0,0,0
66811,no,0,0,0
66817,yes,0,0,1
66821,yes,0,1,3
66823,yes,0,1,0
66825,yes,0,0,1
66827,no,0,0,0
66837,yes,0,0,1
66849,yes,0,0,1
66857,no,0,0,0
66859,no,0,0,0
66865,yes,0,0,1
66866,no,0,0,0
66869,no,0,0,0
66871,no,0,0,0
66873,no,0,0,0
66874,yes,0,0,1
66878,yes,0,0,2
66879,no,0,0,0
66882,no,0,0,0
66883,yes,0,0,1
66886,yes,0,0,1
6689,no,0,0,0
66897,yes,0,0,2
6690,no,0,0,0
66904,no,0,0,0
66909,no,0,0,0
66910,yes,0,0,1
66916,yes,0,1,0
6692,no,0,0,0
66921,yes,0,0,4
66927,no,0,0,0
6694,yes,0,0,2
66942,no,0,0,0
66943,yes,0,1,9
66955,yes,0,0,2
66958,yes,0,0,5
6696,yes,0,0,1
66961,no,0,0,0
66967,no,0,0,0
66972,yes,0,0,2
66973,yes,0,0,1
66989,no,0,0,0
66993,no,0,0,0
66994,no,0,0,0
6700,yes,0,0,1
67001,yes,0,0,2
67003,yes,0,0,2
67004,no,0,0,0
67017,yes,0,0,3
67024,no,0,0,0
67025,yes,0,0,8
67032,no,0,0,0
67036,yes,0,0,1
67041,yes,0,2,0
67048,yes,0,0,2
67053,no,0,0,0
67057,no,0,0,0
67058,yes,0,0,3
67068,yes,0,0,2
6707,no,0,0,0
67071,no,0,0,0
67081,yes,0,0,3
6709,yes,0,0,1
67091,yes,0,0,7
67094,no,0,0,0
67112,no,0,0,0
67113,no,0,0,0
67115,no,0,0,0
67117,yes,0,0,1
67119,no,0,0,0
67126,yes,0,0,2
67129,yes,0,0,1
67133,no,0,0,0
67138,no,0,0,0
67149,no,0,0,0
67151,no,0,0,0
67156,no,0,0,0
67162,yes,0,0,4
67171,no,0,0,0
67172,yes,0,1,0
67178,yes,0,0,4
67181,no,0,0,0
67187,yes,0,0,1
67189,yes,0,0,6
67191,no,0,0,0
67192,no,0,0,0
67198,yes,0,1,0
67202,no,0,0,0
67204,no,0,0,0
67211,no,0,0,0
67219,no,0,0,0
6722,yes,0,0,1
67231,no,0,0,0
67237,yes,0,0,1
67238,no,0,0,0
67239,yes,0,2,0
67241,yes,0,0,2
67243,no,0,0,0
67245,no,0,0,0
67250,yes,0,0,2
67252,yes,0,0,1
67253,yes,0,0,3
67263,yes,0,0,3
67269,yes,0,0,1
67272,no,0,0,0
67276,no,0,0,0
6728,no,0,0,0
67281,no,0,0,0
67286,no,0,0,0
67287,yes,0,1,0
67307,no,0,0,0
67309,no,0,0,0
67313,no,0,0,0
67316,yes,0,0,11
67317,yes,0,0,2
67330,yes,0,3,0
67340,yes,0,0,3
67341,no,0,0,0
67347,no,0,0,0
6736,no,0,0,0
67366,yes,0,0,3
6737,no,0,0,0
67372,yes,0,2,0
67375,no,0,0,0
67376,no,0,0,0
67380,no,0,0,0
67382,yes,0,0,1
67388,yes,0,2,1
67389,yes,0,1,0
6739,yes,0,0,3
67391,yes,0,0,2
67396,no,0,0,0
674,no,0,0,0
67411,yes,0,0,2
67427,no,0,0,0
6743,yes,0,1,0
67431,no,0,0,0
67432,no,0,0,0
67436,no,0,0,0
67446,yes,0,0,7
67455,no,0,0,0
67465,no,0,0,0
67471,yes,0,0,1
67480,no,0,0,0
67484,yes,0,0,1
67485,no,0,0,0
67493,yes,0,0,1
67509,no,0,0,0
67511,yes,0,3,1
67512,no,0,0,0
67517,yes,0,0,2
67525,yes,0,1,0
67526,yes,0,1,0
67530,yes,0,0,5
6754,no,0,0,0
67541,no,0,0,0
67544,yes,0,0,1
67558,no,0,0,0
67561,no,0,0,0
67563,no,0,0,0
67566,yes,0,0,3
67586,yes,0,0,2
6759,yes,0,2,1
67596,yes,0,1,0
67597,yes,0,1,0
67598,yes,0,0,2
67607,no,0,0,0
67614,yes,0,0,5
67618,yes,0,0,1
67621,no,0,0,0
67623,no,0,0,0
6763,yes,0,0,1
67631,no,0,0,0
67637,yes,0,1,0
67639,yes,0,0,1
67641,yes,0,0,4
67644,no,0,0,0
67656,no,0,0,0
67659,yes,0,4,0
67664,yes,0,0,2
67667,no,0,0,0
67679,no,0,0,0
67683,yes,0,2,5
67688,yes,0,0,3
67692,no,0,0,0
67696,no,0,0,0
67703,yes,0,0,2
67706,yes,0,1,0
67709,yes,0,0,1
67712,yes,0,1,0
67714,no,0,0,0
67717,no,0,0,0
67724,yes,0,1,0
67727,yes,0,0,5
67733,yes,0,0,1
67734,yes,0,5,0
67741,no,0,0,0
67743,yes,0,0,6
67754,no,0,0,0
67756,yes,0,0,1
67761,yes,0,1,0
67764,no,0,0,0
6777,yes,0,0,6
67773,yes,0,0,9
67776,no,0,0,0
67778,no,0,0,0
6778,yes,0,0,3
